5	84000000	85000000	78	754756	1000000	0.7547560
5	85000000	86000000	63	689743	1000000	0.6897430
5	86000000	87000000	74	757527	1000000	0.7575270
5	87000000	88000000	57	586660	1000000	0.5866600
5	88000000	89000000	67	689031	1000000	0.6890310
5	89000000	90000000	75	722408	1000000	0.7224080
5	90000000	91000000	66	713375	1000000	0.7133750
5	91000000	92000000	66	663016	1000000	0.6630160
5	92000000	93000000	68	723329	1000000	0.7233290
5	93000000	94000000	68	744489	1000000	0.7444890
5	94000000	95000000	68	700446	1000000	0.7004460
5	95000000	96000000	75	689983	1000000	0.6899830
5	96000000	97000000	77	706510	1000000	0.7065100
5	97000000	98000000	70	758941	1000000	0.7589410
5	98000000	99000000	71	774253	1000000	0.7742530
5	99000000	100000000	74	793155	1000000	0.7931550
5	100000000	101000000	73	715967	1000000	0.7159670
5	101000000	102000000	61	664283	1000000	0.6642830
5	102000000	103000000	65	659179	1000000	0.6591790
5	103000000	104000000	74	737142	1000000	0.7371420
5	104000000	105000000	76	706832	1000000	0.7068320
5	105000000	106000000	66	618705	1000000	0.6187050
5	106000000	107000000	53	563039	1000000	0.5630390
5	107000000	108000000	71	753100	1000000	0.7531000
5	108000000	109000000	68	560498	1000000	0.5604980
5	109000000	110000000	81	744449	1000000	0.7444490
5	110000000	111000000	69	782119	1000000	0.7821190
5	111000000	112000000	72	731256	1000000	0.7312560
5	112000000	113000000	62	629405	1000000	0.6294050
5	113000000	114000000	70	844586	1000000	0.8445860
5	114000000	115000000	75	732896	1000000	0.7328960
5	115000000	116000000	69	729645	1000000	0.7296450
5	116000000	117000000	67	762965	1000000	0.7629650
5	117000000	118000000	74	780106	1000000	0.7801060
5	118000000	119000000	79	805456	1000000	0.8054560
5	119000000	120000000	69	698686	1000000	0.6986860
5	120000000	121000000	74	721840	1000000	0.7218400
5	121000000	122000000	76	776551	1000000	0.7765510
5	122000000	123000000	57	617664	1000000	0.6176640
5	123000000	124000000	53	645897	1000000	0.6458970
5	124000000	125000000	54	560119	1000000	0.5601190
5	125000000	126000000	75	826242	1000000	0.8262420
5	126000000	127000000	63	671452	1000000	0.6714520
5	127000000	128000000	66	670209	1000000	0.6702090
5	128000000	129000000	60	675693	1000000	0.6756930
5	129000000	130000000	72	652591	1000000	0.6525910
5	130000000	131000000	65	664788	1000000	0.6647880
5	131000000	132000000	59	643299	1000000	0.6432990
5	132000000	133000000	71	701822	1000000	0.7018220
5	133000000	134000000	67	756171	1000000	0.7561710
5	134000000	135000000	59	663564	1000000	0.6635640
5	135000000	136000000	72	760685	1000000	0.7606850
5	136000000	137000000	72	712691	1000000	0.7126910
5	137000000	138000000	77	777477	1000000	0.7774770
5	138000000	139000000	65	704081	1000000	0.7040810
5	139000000	140000000	69	749402	1000000	0.7494020
5	140000000	141000000	70	672579	1000000	0.6725790
5	141000000	142000000	69	698751	1000000	0.6987510
5	142000000	143000000	73	717788	1000000	0.7177880
5	143000000	144000000	69	679420	1000000	0.6794200
5	144000000	145000000	64	620830	1000000	0.6208300
5	145000000	146000000	67	682720	1000000	0.6827200
5	146000000	147000000	67	738121	1000000	0.7381210
5	147000000	148000000	70	640453	1000000	0.6404530
5	148000000	149000000	72	666825	1000000	0.6668250
5	149000000	150000000	70	691128	1000000	0.6911280
5	150000000	151000000	60	654777	1000000	0.6547770
5	151000000	152000000	61	654304	1000000	0.6543040
5	152000000	153000000	79	724227	1000000	0.7242270
5	153000000	154000000	79	717420	1000000	0.7174200
5	154000000	155000000	63	579790	1000000	0.5797900
5	155000000	156000000	69	707199	1000000	0.7071990
5	156000000	157000000	70	751792	1000000	0.7517920
5	157000000	158000000	67	712013	1000000	0.7120130
5	158000000	159000000	55	622293	1000000	0.6222930
5	159000000	160000000	63	678386	1000000	0.6783860
5	160000000	161000000	66	682843	1000000	0.6828430
5	161000000	162000000	75	768209	1000000	0.7682090
5	162000000	163000000	56	560521	1000000	0.5605210
5	163000000	164000000	76	794805	1000000	0.7948050
5	164000000	165000000	66	660387	1000000	0.6603870
5	165000000	166000000	70	692705	1000000	0.6927050
5	166000000	167000000	71	718510	1000000	0.7185100
5	167000000	168000000	72	716658	1000000	0.7166580
5	168000000	169000000	67	715514	1000000	0.7155140
5	169000000	170000000	74	810004	1000000	0.8100040
5	170000000	171000000	66	619191	1000000	0.6191910
5	171000000	172000000	70	701386	1000000	0.7013860
5	172000000	173000000	70	722434	1000000	0.7224340
5	173000000	174000000	74	749956	1000000	0.7499560
5	174000000	175000000	64	693512	1000000	0.6935120
5	175000000	176000000	68	685077	1000000	0.6850770
5	176000000	177000000	65	671240	1000000	0.6712400
5	177000000	178000000	64	681357	1000000	0.6813570
5	178000000	179000000	62	610332	1000000	0.6103320
5	179000000	180000000	65	638243	1000000	0.6382430
5	180000000	181000000	67	722391	1000000	0.7223910
5	181000000	182000000	63	681841	1000000	0.6818410
5	182000000	183000000	64	646590	1000000	0.6465900
5	183000000	184000000	76	712550	1000000	0.7125500
5	184000000	185000000	64	685439	1000000	0.6854390
5	185000000	186000000	69	730626	1000000	0.7306260
5	186000000	187000000	71	723232	1000000	0.7232320
5	187000000	188000000	78	723625	1000000	0.7236250
5	188000000	189000000	59	569330	1000000	0.5693300
5	189000000	190000000	64	740133	1000000	0.7401330
5	190000000	191000000	65	623597	1000000	0.6235970
5	191000000	192000000	66	637715	1000000	0.6377150
5	192000000	193000000	75	707672	1000000	0.7076720
5	193000000	194000000	55	677368	1000000	0.6773680
5	194000000	195000000	63	654240	1000000	0.6542400
5	195000000	196000000	62	606761	1000000	0.6067610
5	196000000	197000000	60	634045	1000000	0.6340450
5	197000000	198000000	68	648614	1000000	0.6486140
5	198000000	199000000	65	610982	1000000	0.6109820
5	199000000	200000000	64	680199	1000000	0.6801990
5	200000000	201000000	77	729735	1000000	0.7297350
5	201000000	202000000	58	600017	1000000	0.6000170
5	202000000	203000000	68	766768	1000000	0.7667680
5	203000000	204000000	55	548713	1000000	0.5487130
5	204000000	205000000	66	618619	1000000	0.6186190
5	205000000	206000000	56	635447	1000000	0.6354470
5	206000000	207000000	70	686890	1000000	0.6868900
5	207000000	208000000	64	607462	1000000	0.6074620
5	208000000	209000000	65	668671	1000000	0.6686710
5	209000000	210000000	67	581809	1000000	0.5818090
5	210000000	211000000	50	500017	1000000	0.5000170
5	211000000	212000000	57	551897	1000000	0.5518970
5	212000000	213000000	42	387847	1000000	0.3878470
5	213000000	214000000	53	500036	1000000	0.5000360
5	214000000	215000000	59	694419	1000000	0.6944190
5	215000000	216000000	60	559140	1000000	0.5591400
5	216000000	217000000	63	618717	1000000	0.6187170
5	217000000	218000000	50	482958	1000000	0.4829580
5	218000000	219000000	57	553380	1000000	0.5533800
5	219000000	220000000	48	457233	1000000	0.4572330
5	220000000	221000000	53	520629	1000000	0.5206290
5	221000000	222000000	52	533783	1000000	0.5337830
5	222000000	223000000	49	532682	1000000	0.5326820
5	223000000	223902240	54	524475	902240	0.5813032
6	0	1000000	66	705270	1000000	0.7052700
6	1000000	2000000	68	670195	1000000	0.6701950
6	2000000	3000000	66	717241	1000000	0.7172410
6	3000000	4000000	68	711638	1000000	0.7116380
6	4000000	5000000	71	751439	1000000	0.7514390
6	5000000	6000000	81	800455	1000000	0.8004550
6	6000000	7000000	74	728768	1000000	0.7287680
6	7000000	8000000	71	784801	1000000	0.7848010
6	8000000	9000000	70	762219	1000000	0.7622190
6	9000000	10000000	74	804046	1000000	0.8040460
6	10000000	11000000	88	779462	1000000	0.7794620
6	11000000	12000000	47	452947	1000000	0.4529470
6	12000000	13000000	7	90531	1000000	0.0905310
6	13000000	14000000	17	192690	1000000	0.1926900
6	14000000	15000000	56	602870	1000000	0.6028700
6	15000000	16000000	79	784921	1000000	0.7849210
6	16000000	17000000	79	752226	1000000	0.7522260
6	17000000	18000000	69	748769	1000000	0.7487690
6	18000000	19000000	72	725987	1000000	0.7259870
6	19000000	20000000	78	774882	1000000	0.7748820
6	20000000	21000000	61	641734	1000000	0.6417340
6	21000000	22000000	72	745288	1000000	0.7452880
6	22000000	23000000	64	680121	1000000	0.6801210
6	23000000	24000000	70	736012	1000000	0.7360120
6	24000000	25000000	70	727181	1000000	0.7271810
6	25000000	26000000	73	728932	1000000	0.7289320
6	26000000	27000000	71	732164	1000000	0.7321640
6	27000000	28000000	78	734806	1000000	0.7348060
6	28000000	29000000	61	677253	1000000	0.6772530
6	29000000	30000000	76	765934	1000000	0.7659340
6	30000000	31000000	65	698843	1000000	0.6988430
6	31000000	32000000	60	640243	1000000	0.6402430
6	32000000	33000000	71	705564	1000000	0.7055640
6	33000000	34000000	66	669112	1000000	0.6691120
6	34000000	35000000	72	791230	1000000	0.7912300
6	35000000	36000000	75	722950	1000000	0.7229500
6	36000000	37000000	71	693285	1000000	0.6932850
6	37000000	38000000	78	800032	1000000	0.8000320
6	38000000	39000000	72	696827	1000000	0.6968270
6	39000000	40000000	65	669779	1000000	0.6697790
6	40000000	41000000	71	740138	1000000	0.7401380
6	41000000	42000000	70	688029	1000000	0.6880290
6	42000000	43000000	61	629113	1000000	0.6291130
6	43000000	44000000	71	705071	1000000	0.7050710
6	44000000	45000000	74	816375	1000000	0.8163750
6	45000000	46000000	74	768054	1000000	0.7680540
6	46000000	47000000	69	730109	1000000	0.7301090
6	47000000	48000000	78	773488	1000000	0.7734880
6	48000000	49000000	72	769696	1000000	0.7696960
6	49000000	50000000	71	790621	1000000	0.7906210
6	50000000	51000000	63	704860	1000000	0.7048600
6	51000000	52000000	85	811328	1000000	0.8113280
6	52000000	53000000	79	759352	1000000	0.7593520
6	53000000	54000000	76	772749	1000000	0.7727490
6	54000000	55000000	77	692860	1000000	0.6928600
6	55000000	56000000	73	789584	1000000	0.7895840
6	56000000	57000000	79	801924	1000000	0.8019240
6	57000000	58000000	68	697271	1000000	0.6972710
6	58000000	59000000	70	731286	1000000	0.7312860
6	59000000	60000000	71	712368	1000000	0.7123680
6	60000000	61000000	60	594928	1000000	0.5949280
6	61000000	62000000	70	690765	1000000	0.6907650
6	62000000	63000000	80	793616	1000000	0.7936160
6	63000000	64000000	71	749572	1000000	0.7495720
6	64000000	65000000	62	651817	1000000	0.6518170
6	65000000	66000000	69	639149	1000000	0.6391490
6	66000000	67000000	61	697731	1000000	0.6977310
6	67000000	68000000	81	837695	1000000	0.8376950
6	68000000	69000000	68	759138	1000000	0.7591380
6	69000000	70000000	72	671831	1000000	0.6718310
6	70000000	71000000	75	728482	1000000	0.7284820
6	71000000	72000000	70	771611	1000000	0.7716110
6	72000000	73000000	65	647815	1000000	0.6478150
6	73000000	74000000	71	718604	1000000	0.7186040
6	74000000	75000000	68	662195	1000000	0.6621950
6	75000000	76000000	61	642733	1000000	0.6427330
6	76000000	77000000	72	713133	1000000	0.7131330
6	77000000	78000000	66	635383	1000000	0.6353830
6	78000000	79000000	61	662381	1000000	0.6623810
6	79000000	80000000	64	723073	1000000	0.7230730
6	80000000	81000000	64	722149	1000000	0.7221490
6	81000000	82000000	65	725214	1000000	0.7252140
6	82000000	83000000	68	648466	1000000	0.6484660
6	83000000	84000000	64	622257	1000000	0.6222570
6	84000000	85000000	81	766260	1000000	0.7662600
6	85000000	86000000	60	646680	1000000	0.6466800
6	86000000	87000000	72	728462	1000000	0.7284620
6	87000000	88000000	61	645115	1000000	0.6451150
6	88000000	89000000	81	772915	1000000	0.7729150
6	89000000	90000000	78	689997	1000000	0.6899970
6	90000000	91000000	67	720953	1000000	0.7209530
6	91000000	92000000	53	532609	1000000	0.5326090
6	92000000	93000000	84	800921	1000000	0.8009210
6	93000000	94000000	69	687954	1000000	0.6879540
6	94000000	95000000	74	735766	1000000	0.7357660
6	95000000	96000000	69	692965	1000000	0.6929650
6	96000000	97000000	70	665713	1000000	0.6657130
6	97000000	98000000	64	664490	1000000	0.6644900
6	98000000	99000000	66	656892	1000000	0.6568920
6	99000000	100000000	60	615985	1000000	0.6159850
6	100000000	101000000	73	708810	1000000	0.7088100
6	101000000	102000000	61	604312	1000000	0.6043120
6	102000000	103000000	36	373796	1000000	0.3737960
6	103000000	104000000	65	686351	1000000	0.6863510
6	104000000	105000000	65	788003	1000000	0.7880030
6	105000000	106000000	61	594419	1000000	0.5944190
6	106000000	107000000	58	576531	1000000	0.5765310
6	107000000	108000000	66	701413	1000000	0.7014130
6	108000000	109000000	56	577329	1000000	0.5773290
6	109000000	110000000	65	616654	1000000	0.6166540
6	110000000	111000000	63	703568	1000000	0.7035680
6	111000000	112000000	70	622137	1000000	0.6221370
6	112000000	113000000	62	682293	1000000	0.6822930
6	113000000	114000000	54	520136	1000000	0.5201360
6	114000000	115000000	65	609190	1000000	0.6091900
6	115000000	116000000	66	697711	1000000	0.6977110
6	116000000	117000000	60	604976	1000000	0.6049760
6	117000000	118000000	71	745083	1000000	0.7450830
6	118000000	119000000	64	646178	1000000	0.6461780
6	119000000	120000000	69	666508	1000000	0.6665080
6	120000000	121000000	64	671694	1000000	0.6716940
6	121000000	122000000	61	573265	1000000	0.5732650
6	122000000	123000000	65	604404	1000000	0.6044040
6	123000000	124000000	70	706205	1000000	0.7062050
6	124000000	125000000	56	583105	1000000	0.5831050
6	125000000	126000000	56	572721	1000000	0.5727210
6	126000000	127000000	59	557751	1000000	0.5577510
6	127000000	128000000	57	547634	1000000	0.5476340
6	128000000	129000000	55	544165	1000000	0.5441650
6	129000000	130000000	68	651296	1000000	0.6512960
6	130000000	131000000	68	657444	1000000	0.6574440
6	131000000	132000000	68	744309	1000000	0.7443090
6	132000000	133000000	58	557459	1000000	0.5574590
6	133000000	134000000	53	526576	1000000	0.5265760
6	134000000	135000000	60	559462	1000000	0.5594620
6	135000000	136000000	65	636975	1000000	0.6369750
6	136000000	137000000	47	540201	1000000	0.5402010
6	137000000	138000000	56	582795	1000000	0.5827950
6	138000000	139000000	64	599584	1000000	0.5995840
6	139000000	140000000	65	619027	1000000	0.6190270
6	140000000	141000000	67	700408	1000000	0.7004080
6	141000000	142000000	60	621462	1000000	0.6214620
6	142000000	143000000	71	690296	1000000	0.6902960
6	143000000	144000000	57	568868	1000000	0.5688680
6	144000000	145000000	61	609331	1000000	0.6093310
6	145000000	146000000	53	481831	1000000	0.4818310
6	146000000	147000000	47	443873	1000000	0.4438730
6	147000000	148000000	68	647384	1000000	0.6473840
6	148000000	149000000	64	591358	1000000	0.5913580
6	149000000	150000000	64	661275	1000000	0.6612750
6	150000000	151000000	63	594050	1000000	0.5940500
6	151000000	152000000	53	533703	1000000	0.5337030
6	152000000	153000000	60	685479	1000000	0.6854790
6	153000000	154000000	64	507477	1000000	0.5074770
6	154000000	155000000	62	569716	1000000	0.5697160
6	155000000	156000000	63	636848	1000000	0.6368480
6	156000000	157000000	62	558777	1000000	0.5587770
6	157000000	158000000	53	582332	1000000	0.5823320
6	158000000	159000000	62	581819	1000000	0.5818190
6	159000000	160000000	66	615352	1000000	0.6153520
6	160000000	161000000	60	657912	1000000	0.6579120
6	161000000	162000000	54	534469	1000000	0.5344690
6	162000000	163000000	43	494034	1000000	0.4940340
6	163000000	164000000	56	555261	1000000	0.5552610
6	164000000	165000000	60	601381	1000000	0.6013810
6	165000000	166000000	54	533618	1000000	0.5336180
6	166000000	167000000	50	501966	1000000	0.5019660
6	167000000	168000000	67	639814	1000000	0.6398140
6	168000000	169000000	50	473134	1000000	0.4731340
6	169000000	170000000	56	593416	1000000	0.5934160
6	170000000	171000000	63	624150	1000000	0.6241500
6	171000000	172000000	58	612810	1000000	0.6128100
6	172000000	173000000	62	623696	1000000	0.6236960
6	173000000	174000000	75	634117	1000000	0.6341170
6	174000000	174033170	6	22605	33170	0.6814893
7	0	1000000	67	644556	1000000	0.6445560
7	1000000	2000000	62	666898	1000000	0.6668980
7	2000000	3000000	62	613042	1000000	0.6130420
7	3000000	4000000	63	628744	1000000	0.6287440
7	4000000	5000000	58	634656	1000000	0.6346560
7	5000000	6000000	61	613831	1000000	0.6138310
7	6000000	7000000	66	673795	1000000	0.6737950
7	7000000	8000000	67	659460	1000000	0.6594600
7	8000000	9000000	66	657411	1000000	0.6574110
7	9000000	10000000	73	675250	1000000	0.6752500
7	10000000	11000000	62	643435	1000000	0.6434350
7	11000000	12000000	66	680930	1000000	0.6809300
7	12000000	13000000	61	722737	1000000	0.7227370
7	13000000	14000000	72	765959	1000000	0.7659590
7	14000000	15000000	72	682522	1000000	0.6825220
7	15000000	16000000	64	549007	1000000	0.5490070
7	16000000	17000000	64	698011	1000000	0.6980110
7	17000000	18000000	76	750721	1000000	0.7507210
7	18000000	19000000	58	553356	1000000	0.5533560
7	19000000	20000000	68	703165	1000000	0.7031650
7	20000000	21000000	66	639587	1000000	0.6395870
7	21000000	22000000	66	623983	1000000	0.6239830
7	22000000	23000000	61	634523	1000000	0.6345230
7	23000000	24000000	75	750440	1000000	0.7504400
7	24000000	25000000	70	687592	1000000	0.6875920
7	25000000	26000000	71	767385	1000000	0.7673850
7	26000000	27000000	68	730702	1000000	0.7307020
7	27000000	28000000	71	703947	1000000	0.7039470
7	28000000	29000000	61	612143	1000000	0.6121430
7	29000000	30000000	70	642726	1000000	0.6427260
7	30000000	31000000	67	680581	1000000	0.6805810
7	31000000	32000000	70	741438	1000000	0.7414380
7	32000000	33000000	64	690948	1000000	0.6909480
7	33000000	34000000	65	720003	1000000	0.7200030
7	34000000	35000000	63	661984	1000000	0.6619840
7	35000000	36000000	66	637308	1000000	0.6373080
7	36000000	37000000	60	635641	1000000	0.6356410
7	37000000	38000000	60	597485	1000000	0.5974850
7	38000000	39000000	68	708241	1000000	0.7082410
7	39000000	40000000	70	733859	1000000	0.7338590
7	40000000	41000000	53	580168	1000000	0.5801680
7	41000000	42000000	61	661258	1000000	0.6612580
7	42000000	43000000	60	631743	1000000	0.6317430
7	43000000	44000000	69	744708	1000000	0.7447080
7	44000000	45000000	70	656923	1000000	0.6569230
7	45000000	46000000	76	751809	1000000	0.7518090
7	46000000	47000000	68	727338	1000000	0.7273380
7	47000000	48000000	67	719943	1000000	0.7199430
7	48000000	49000000	75	755745	1000000	0.7557450
7	49000000	50000000	64	688326	1000000	0.6883260
7	50000000	51000000	64	645568	1000000	0.6455680
7	51000000	52000000	71	714158	1000000	0.7141580
7	52000000	53000000	68	654917	1000000	0.6549170
7	53000000	54000000	54	607282	1000000	0.6072820
7	54000000	55000000	69	697260	1000000	0.6972600
7	55000000	56000000	72	773833	1000000	0.7738330
7	56000000	57000000	73	753150	1000000	0.7531500
7	57000000	58000000	72	765217	1000000	0.7652170
7	58000000	59000000	54	571608	1000000	0.5716080
7	59000000	60000000	72	781344	1000000	0.7813440
7	60000000	61000000	64	740840	1000000	0.7408400
7	61000000	62000000	77	752477	1000000	0.7524770
7	62000000	63000000	74	793052	1000000	0.7930520
7	63000000	64000000	80	852548	1000000	0.8525480
7	64000000	65000000	73	735222	1000000	0.7352220
7	65000000	66000000	80	817559	1000000	0.8175590
7	66000000	67000000	79	826792	1000000	0.8267920
7	67000000	68000000	80	852927	1000000	0.8529270
7	68000000	69000000	71	772186	1000000	0.7721860
7	69000000	70000000	73	752691	1000000	0.7526910
7	70000000	71000000	71	766880	1000000	0.7668800
7	71000000	72000000	70	728647	1000000	0.7286470
7	72000000	73000000	73	826367	1000000	0.8263670
7	73000000	74000000	72	682574	1000000	0.6825740
7	74000000	75000000	75	772353	1000000	0.7723530
7	75000000	76000000	63	687391	1000000	0.6873910
7	76000000	77000000	66	737809	1000000	0.7378090
7	77000000	78000000	76	798108	1000000	0.7981080
7	78000000	79000000	64	695135	1000000	0.6951350
7	79000000	80000000	68	623862	1000000	0.6238620
7	80000000	81000000	77	738934	1000000	0.7389340
7	81000000	82000000	68	664717	1000000	0.6647170
7	82000000	83000000	70	711665	1000000	0.7116650
7	83000000	84000000	67	655556	1000000	0.6555560
7	84000000	85000000	55	582901	1000000	0.5829010
7	85000000	86000000	65	633709	1000000	0.6337090
7	86000000	87000000	69	669572	1000000	0.6695720
7	87000000	88000000	64	592985	1000000	0.5929850
7	88000000	89000000	70	638482	1000000	0.6384820
7	89000000	90000000	65	693072	1000000	0.6930720
7	90000000	91000000	74	760903	1000000	0.7609030
7	91000000	92000000	65	669761	1000000	0.6697610
7	92000000	93000000	63	622791	1000000	0.6227910
7	93000000	94000000	49	518170	1000000	0.5181700
7	94000000	95000000	68	705619	1000000	0.7056190
7	95000000	96000000	65	653028	1000000	0.6530280
7	96000000	97000000	72	710824	1000000	0.7108240
7	97000000	98000000	64	658580	1000000	0.6585800
7	98000000	99000000	64	655242	1000000	0.6552420
7	99000000	100000000	69	699553	1000000	0.6995530
7	100000000	101000000	70	699913	1000000	0.6999130
7	101000000	102000000	66	702607	1000000	0.7026070
7	102000000	103000000	65	657291	1000000	0.6572910
7	103000000	104000000	65	622294	1000000	0.6222940
7	104000000	105000000	70	709065	1000000	0.7090650
7	105000000	106000000	64	613830	1000000	0.6138300
7	106000000	107000000	65	733114	1000000	0.7331140
7	107000000	108000000	58	557240	1000000	0.5572400
7	108000000	109000000	58	583555	1000000	0.5835550
7	109000000	110000000	66	616260	1000000	0.6162600
7	110000000	111000000	67	666996	1000000	0.6669960
7	111000000	112000000	64	589994	1000000	0.5899940
7	112000000	113000000	66	662424	1000000	0.6624240
7	113000000	114000000	72	720416	1000000	0.7204160
7	114000000	115000000	71	800810	1000000	0.8008100
7	115000000	116000000	67	706323	1000000	0.7063230
7	116000000	117000000	64	715303	1000000	0.7153030
7	117000000	118000000	58	654569	1000000	0.6545690
7	118000000	119000000	72	699025	1000000	0.6990250
7	119000000	120000000	65	615263	1000000	0.6152630
7	120000000	121000000	55	610792	1000000	0.6107920
7	121000000	122000000	69	704929	1000000	0.7049290
7	122000000	123000000	68	703909	1000000	0.7039090
7	123000000	124000000	65	656034	1000000	0.6560340
7	124000000	125000000	70	679063	1000000	0.6790630
7	125000000	126000000	67	697448	1000000	0.6974480
7	126000000	127000000	66	698209	1000000	0.6982090
7	127000000	128000000	63	679603	1000000	0.6796030
7	128000000	129000000	63	704168	1000000	0.7041680
7	129000000	130000000	68	665354	1000000	0.6653540
7	130000000	131000000	69	746835	1000000	0.7468350
7	131000000	132000000	68	690346	1000000	0.6903460
7	132000000	133000000	66	666078	1000000	0.6660780
7	133000000	134000000	69	695510	1000000	0.6955100
7	134000000	135000000	60	586158	1000000	0.5861580
7	135000000	136000000	60	663435	1000000	0.6634350
7	136000000	137000000	60	642479	1000000	0.6424790
7	137000000	138000000	64	587760	1000000	0.5877600
7	138000000	139000000	69	660675	1000000	0.6606750
7	139000000	140000000	60	620013	1000000	0.6200130
7	140000000	141000000	68	640274	1000000	0.6402740
7	141000000	142000000	68	643638	1000000	0.6436380
7	142000000	143000000	64	665383	1000000	0.6653830
7	143000000	144000000	66	638365	1000000	0.6383650
7	144000000	145000000	65	722321	1000000	0.7223210
7	145000000	146000000	67	678328	1000000	0.6783280
7	146000000	147000000	53	629260	1000000	0.6292600
7	147000000	148000000	66	710537	1000000	0.7105370
7	148000000	149000000	64	631509	1000000	0.6315090
7	149000000	150000000	63	630968	1000000	0.6309680
7	150000000	151000000	59	583210	1000000	0.5832100
7	151000000	152000000	65	680934	1000000	0.6809340
7	152000000	153000000	65	650702	1000000	0.6507020
7	153000000	154000000	58	539345	1000000	0.5393450
7	154000000	155000000	66	695666	1000000	0.6956660
7	155000000	156000000	52	582911	1000000	0.5829110
7	156000000	157000000	57	635172	1000000	0.6351720
7	157000000	158000000	63	663340	1000000	0.6633400
7	158000000	159000000	63	560189	1000000	0.5601890
7	159000000	160000000	58	561277	1000000	0.5612770
7	160000000	161000000	60	644859	1000000	0.6448590
7	161000000	162000000	66	670481	1000000	0.6704810
7	162000000	163000000	56	599299	1000000	0.5992990
7	163000000	164000000	63	633300	1000000	0.6333000
7	164000000	165000000	58	618733	1000000	0.6187330
7	165000000	166000000	56	543771	1000000	0.5437710
7	166000000	167000000	74	704072	1000000	0.7040720
7	167000000	168000000	48	516336	1000000	0.5163360
7	168000000	169000000	67	641175	1000000	0.6411750
7	169000000	170000000	79	699420	1000000	0.6994200
7	170000000	171000000	59	564797	1000000	0.5647970
7	171000000	172000000	47	509406	1000000	0.5094060
7	172000000	173000000	65	673625	1000000	0.6736250
7	173000000	174000000	53	499865	1000000	0.4998650
7	174000000	175000000	60	593926	1000000	0.5939260
7	175000000	176000000	67	673948	1000000	0.6739480
7	176000000	177000000	51	521189	1000000	0.5211890
7	177000000	178000000	58	593559	1000000	0.5935590
7	178000000	179000000	51	474633	1000000	0.4746330
7	179000000	180000000	59	589297	1000000	0.5892970
7	180000000	181000000	57	491685	1000000	0.4916850
7	181000000	182000000	69	624120	1000000	0.6241200
7	182000000	182381542	32	298432	381542	0.7821734
8	0	1000000	64	566540	1000000	0.5665400
8	1000000	2000000	67	712470	1000000	0.7124700
8	2000000	3000000	65	656190	1000000	0.6561900
8	3000000	4000000	63	624986	1000000	0.6249860
8	4000000	5000000	60	648013	1000000	0.6480130
8	5000000	6000000	61	607081	1000000	0.6070810
8	6000000	7000000	62	566924	1000000	0.5669240
8	7000000	8000000	76	730314	1000000	0.7303140
8	8000000	9000000	52	554879	1000000	0.5548790
8	9000000	10000000	64	691757	1000000	0.6917570
8	10000000	11000000	68	703411	1000000	0.7034110
8	11000000	12000000	59	649270	1000000	0.6492700
8	12000000	13000000	69	673031	1000000	0.6730310
8	13000000	14000000	68	674026	1000000	0.6740260
8	14000000	15000000	67	673636	1000000	0.6736360
8	15000000	16000000	62	687042	1000000	0.6870420
8	16000000	17000000	62	655389	1000000	0.6553890
8	17000000	18000000	64	590973	1000000	0.5909730
8	18000000	19000000	74	732319	1000000	0.7323190
8	19000000	20000000	63	731524	1000000	0.7315240
8	20000000	21000000	65	715138	1000000	0.7151380
8	21000000	22000000	66	675932	1000000	0.6759320
8	22000000	23000000	64	671869	1000000	0.6718690
8	23000000	24000000	63	657510	1000000	0.6575100
8	24000000	25000000	69	735465	1000000	0.7354650
8	25000000	26000000	75	750106	1000000	0.7501060
8	26000000	27000000	73	774203	1000000	0.7742030
8	27000000	28000000	61	644219	1000000	0.6442190
8	28000000	29000000	65	716706	1000000	0.7167060
8	29000000	30000000	76	720782	1000000	0.7207820
8	30000000	31000000	65	663421	1000000	0.6634210
8	31000000	32000000	52	511746	1000000	0.5117460
8	32000000	33000000	42	415626	1000000	0.4156260
8	33000000	34000000	71	720310	1000000	0.7203100
8	34000000	35000000	66	626954	1000000	0.6269540
8	35000000	36000000	66	640044	1000000	0.6400440
8	36000000	37000000	64	616938	1000000	0.6169380
8	37000000	38000000	67	704932	1000000	0.7049320
8	38000000	39000000	64	682277	1000000	0.6822770
8	39000000	40000000	57	653810	1000000	0.6538100
8	40000000	41000000	63	666019	1000000	0.6660190
8	41000000	42000000	70	737065	1000000	0.7370650
8	42000000	43000000	60	692164	1000000	0.6921640
8	43000000	44000000	77	777663	1000000	0.7776630
8	44000000	45000000	64	649429	1000000	0.6494290
8	45000000	46000000	64	695452	1000000	0.6954520
8	46000000	47000000	58	647082	1000000	0.6470820
8	47000000	48000000	73	743536	1000000	0.7435360
8	48000000	49000000	75	827481	1000000	0.8274810
8	49000000	50000000	75	729968	1000000	0.7299680
8	50000000	51000000	61	563521	1000000	0.5635210
8	51000000	52000000	58	576249	1000000	0.5762490
8	52000000	53000000	72	719775	1000000	0.7197750
8	53000000	54000000	78	757035	1000000	0.7570350
8	54000000	55000000	67	728002	1000000	0.7280020
8	55000000	56000000	65	693686	1000000	0.6936860
8	56000000	57000000	66	651594	1000000	0.6515940
8	57000000	58000000	67	713991	1000000	0.7139910
8	58000000	59000000	68	689405	1000000	0.6894050
8	59000000	60000000	69	678093	1000000	0.6780930
8	60000000	61000000	67	655867	1000000	0.6558670
8	61000000	62000000	64	749417	1000000	0.7494170
